-0.653680451,-0.261800388,-0.118684665,1.963798042,-0.030523835
0.902998073,0.88507072,3.07245798,0.298930873,1.140223166
1.081009018,-0.116483253,1.660968167,0.536430013,0.368688241
0.595167053,-0.515214776,1.781310786,-0.991633107,-1.501413499
-1.589216999,0.835826248,-0.012215216,1.613384883,-0.569493621
1.038467634,-1.485168143,0.363872484,1.686146431,0.91314841
1.907484921,-1.999519727,-1.002602906,0.454860154,-0.196518022
1.94140465,-1.535111726,0.363729836,-1.266343443,-0.756197139
0.040868899,-0.814562707,-0.570258092,0.153438481,-1.941739083
-1.441623297,1.034256685,0.584032059,0.504336929,-1.411601557
-1.2504482,0.496265299,0.722109909,1.256717238,-0.407024723
1.089153831,-2.215904335,-0.621235185,0.61417429,-1.632962021
0.594126375,-0.385623312,0.861687899,0.263909106,-0.784358815
2.278619341,-1.06090809,0.15535292,-1.968667539,-1.041194504
0.524065034,-0.392934267,0.739374487,0.402799141,-0.305811801
-0.293844902,-0.306258178,0.4720771,0.285839461,-0.945202476
-0.169314155,0.014270865,0.745505933,1.179399253,-0.578283692
-1.327895977,0.251799424,-0.551665208,2.073757045,-1.006834792
0.544730807,-0.49670034,0.732672759,-0.030900167,-0.984631381
-0.216705677,-0.857192447,0.839882287,1.522347502,0.042446622
0.95982313,0.041773764,1.048911225,-0.24565121,0.229584389
-0.223726741,-0.451469001,0.067265375,-0.103074639,-1.706762287
1.952438599,-0.957607563,2.05645313,-0.371907786,0.197178232
0.12134251,-0.158014363,0.385879362,0.86480465,-0.417950214
1.829888954,-2.373352276,0.157584513,0.517911244,-0.328985547
-3.276768682,1.955983809,-0.183739798,2.939297213,-0.519656756
2.432076593,-2.927036859,0.564313505,-0.179717038,-0.331611516
0.253136122,-0.993271009,0.316509588,0.984239568,-0.020077822
2.908019707,-1.722895399,2.330370721,-1.012069517,0.406212088
-0.904449928,-0.113139963,0.380444171,1.164604176,-0.357824658
2.113379305,-1.846452188,0.239148417,-0.327385784,-0.454190748
2.004812451,-0.519929304,0.9331567,-1.316515676,-1.105072982
2.390419523,-3.441083838,0.022054199,-0.115459759,-0.153712381
-1.003993174,0.743642436,0.111319369,1.121562445,-0.786912667
0.513447262,-0.354375098,0.148565666,0.299962602,-0.941337476
2.627478205,-1.604963407,1.176105847,0.008708943,0.634971993
-0.647058531,0.556903928,2.091573881,0.581803642,-0.28867562
1.337237061,-0.17905914,1.921882206,-0.057852336,0.513841104
1.076943194,-1.084858396,1.460752798,0.517416884,-0.181766776
2.944872974,-1.901101858,0.201419781,-1.132812216,0.393331132
0.356625526,0.175803116,0.687380383,0.34237339,-0.12066547
1.61959961,-0.185471401,2.591853798,-0.559254888,-0.610282039
2.198260273,-1.237493101,0.993499395,-0.768806751,-1.019731346
-2.766133063,2.525266514,-0.033721368,2.584993516,0.25078305
1.833886592,-0.819374817,0.167612762,-0.584279225,0.07940542
1.605607927,-0.275304897,0.832034333,0.272848225,0.229012621
1.533715952,-1.908936951,0.399647233,-0.406940757,0.383925255
2.602884486,-1.252330785,0.690563568,-0.579226409,-0.423851142
3.600334331,-1.834556464,1.43864237,-1.129551694,0.734466958
0.662349993,-1.002763539,0.411267415,0.921881969,0.256613849
-0.258976994,-1.054057185,-0.165347286,1.565569331,-0.515556438
-0.39901678,-0.865470103,-0.881522972,1.02392244,-1.228871256
-0.398268656,-0.208680178,0.111391622,-0.026607702,-1.223958508
-0.885907287,0.141683673,0.756290466,0.861369405,0.079704892
1.72352098,-1.509775441,0.925691157,0.14507874,0.316406351
1.370714587,-1.252489537,0.397656113,0.520053931,0.415773071
-0.544274697,-0.791549109,-0.235088379,1.989669614,0.790242582
0.848122744,-0.988098187,0.126157464,0.568276533,-0.257053914
2.237376691,-2.418859008,0.954576368,-0.85279606,-1.488246377
-1.324146298,1.633095685,1.393102845,2.360989313,0.993337318
1.214435745,-2.023813924,0.804783458,-0.068860151,-0.897698511
-1.027660163,1.262265496,0.536465122,0.837302017,-0.978295464
-1.624570027,0.888373126,-0.351137059,2.198058084,-0.706714093
1.319975578,0.593360707,0.673570052,-0.693290095,-0.823259709
1.533642698,0.521284011,1.806988798,0.085217459,0.794039659
3.561001625,-0.18745534,2.82185013,-3.373900109,-0.825991092
2.445021246,-2.990591056,0.25338516,1.245962924,1.018252718
1.484364404,-1.908527506,0.559323521,1.899859076,1.236323661
0.774993625,-0.081291948,1.416901512,0.112232384,-0.675879027
-2.001281055,0.497908948,-0.836369558,2.330500928,-1.01011841
2.162214714,-1.655176518,0.472388998,0.528298708,0.401082521
1.051183975,-0.948743228,1.398617598,-0.143243224,-0.502157435
2.903223064,-1.958780171,1.441475665,-0.639390893,-0.244217608
-0.063536094,0.31342271,0.143540908,1.058588272,-0.496581838
1.333131559,-1.217721909,-0.011676304,1.648060499,0.49438843
0.033487555,-0.490260882,-0.364835002,1.314725614,-1.021064694
1.857432285,-1.665547459,-0.241659286,0.483118727,-0.429944274
-2.032042463,1.303017929,1.233321229,1.311612685,-0.16915128
-0.503174914,0.971322895,0.851535123,0.33321116,-0.655860814
-0.524758376,-1.159292446,-0.544310968,2.435891633,0.33087728
2.766214373,-2.460468303,0.754767142,-0.303778353,0.360350981
0.719203735,-1.019267197,0.055540593,0.357258205,-0.861572982
0.846324373,-1.204385774,-0.311230031,1.429373155,0.116717541
1.607711534,-0.101212598,1.153623476,-1.636181276,-1.087014337
-0.991839779,0.81919534,0.325259853,0.382244406,-1.276087377
2.460200251,-3.024293262,-0.406249612,0.855758642,-0.212258141
-2.909636699,1.217603464,-0.831929315,3.14381051,-0.916829473
-0.624744866,0.241987521,-1.385711354,0.678932263,-1.519864025
-0.59409383,-0.633814006,-1.138445562,0.757079477,-1.849467402
-1.171187869,1.055743903,0.645461766,0.219154229,-1.458704529
1.999184607,-0.877526262,1.015959251,-0.029136027,-0.414419379
-1.166913633,-1.150600754,-0.508798635,1.636742821,-1.450453837
3.68696585,-3.79826848,-1.327780113,-0.999478306,-0.592089523
-0.185370579,1.249905147,2.065975868,-1.130619595,-1.290545575
0.849717027,0.255657432,1.621786645,0.480948723,0.262449952
-0.640012712,0.223776744,-0.713481053,0.802718492,-2.153719599
0.846564753,-0.163710104,0.915242514,-0.004094656,-0.073603825
-0.552130327,0.970314485,1.156005932,1.056368418,-0.223708283
0.366367,1.089901511,2.885113757,0.616440006,0.365384676
0.680380924,-0.466679366,1.222461592,0.326488017,-0.055947344
-0.798539153,0.158042051,-0.317904795,1.361711306,-0.231575905
-1.359695535,0.572963781,0.017712567,1.545797652,-0.143659009
0.393926865,-0.9172643,0.267912185,0.58111065,-1.165940695
-0.075331681,-0.673589221,0.450632365,1.285640837,-0.088179512
-0.66186802,0.340099974,-1.147700766,1.47145593,-0.348530975
0.251605596,-1.225392195,-1.303139956,1.977186037,0.558476961
-1.35108656,0.301489979,-0.023882746,1.941532189,-0.288263413
2.318526703,-1.566455461,0.690330472,-1.210162605,-0.620132314
-1.733088339,1.207209768,0.542669453,1.188968211,-0.53940607
3.869179848,-2.206638226,-0.278804231,-1.466913525,-0.77243588
0.37152222,-0.686429644,0.309086679,1.323329198,-0.063766707
0.894226914,-1.37321915,0.848787192,0.621428439,-0.398627624
0.762689096,-2.527175018,-0.554970111,1.365335566,0.079683143
-0.214219832,-0.36771842,0.496414745,0.466632571,-0.501294824
-0.8836272,-0.339649708,-1.342969558,0.591686297,-2.186449882
0.167836849,0.047107332,0.866474471,0.865150349,0.325634394
0.658480406,-0.330007512,0.547437383,0.984911061,0.019247375
-0.486305512,0.153783596,-0.020431982,1.332260119,-1.15009754
-0.447646841,-0.332576496,-0.877431054,1.238078686,-1.020400792
0.238995916,1.120720342,1.595562067,-0.015009155,-0.399531775
-1.042908225,-0.503527727,-0.186483662,1.946167719,-1.530647041
0.510319986,0.933398895,2.129985034,-0.930484585,-0.90880683
1.178260908,-0.906498478,-0.222007707,-0.170038872,-1.245500199
1.140753198,-0.147507211,1.537562415,-0.424727411,-0.670411264
2.552279466,-1.937300646,-0.009900098,-0.597590424,-0.46428329
0.201129457,-0.521106443,0.948191253,0.632775599,-0.733336612
0.387809071,-0.28284439,-0.695974262,-0.24614105,-1.543038873
-0.168059927,0.852012461,2.86678666,-0.335591489,0.365590189
-0.893299745,-0.334693013,-0.080835585,1.257280267,-0.750382199
0.133729327,0.112220936,1.210606647,0.393081182,-0.713016107
3.618667349,-3.089339572,-0.332965379,-0.6128426,-0.234148457
2.995204008,-0.91421682,1.969094761,-1.528045894,-0.616679789
0.740243536,-1.067188763,0.515567186,0.140641484,-1.354398437
1.131653096,-0.49034475,0.509850636,0.01051982,-0.213739011
2.23996916,-0.82038344,2.082820456,-1.368937849,-0.126534959
2.380726475,-1.992587675,1.02156451,-0.819280143,-0.486890493
2.342670659,-1.917492745,0.886794532,-0.398441188,-0.35004183
-0.430790699,1.349151047,0.644150707,0.688346886,-0.45195337
-0.321758847,0.706044182,0.292057804,-0.131066748,-1.41744466
3.706323317,-0.459668173,2.195470077,-1.739832396,-0.074724338
0.644361167,-1.116677212,1.699581375,0.31032333,-0.41726142
-1.046000157,-0.434234593,-0.097704564,1.239847306,-0.830366152
0.202632324,-0.703747266,-0.17535558,2.078186457,0.157131602
1.47831083,-1.972366367,-0.260966535,0.026259311,-0.628578987
-1.593228821,-0.24687048,-0.305510505,2.805064863,-0.37472636
2.034762707,-2.436041447,-0.732993285,0.534999995,-0.166573297
0.172894721,0.375795949,0.459220184,0.707730288,-1.171448516
0.216757535,-0.236261723,-0.216081807,0.257787892,-1.330840787
-1.34658577,0.914529025,0.893490966,1.436797995,-0.596494631
3.231527134,-2.403191048,0.407878922,-1.300265259,-1.148431656
1.722887938,-1.462892904,0.94226976,-1.199369929,-1.126588828
1.990740789,-2.591573331,-0.593609368,0.553870101,-0.692224189
0.083438689,0.201248923,0.497567253,0.510042927,-1.324805889
-2.579106401,1.468668066,0.254691303,1.708141738,-1.288124356
2.038495738,-2.67260575,-1.101795197,0.541319098,-0.444353083
-0.927192504,-0.318639,0.101905642,2.1908502,-0.138935915
-0.482315327,0.509652905,1.001147601,0.131679773,-1.175268185
-0.238052181,0.259644491,1.641827466,0.008167028,-1.056210423
2.800710699,-0.5508745,1.406311347,-0.437272402,-0.027357009
2.566180921,-2.048138769,-0.592810959,0.189016077,0.292630942
3.437570921,-1.61356987,0.923886118,-2.961411909,-1.849172599
-0.466427079,0.096891335,0.61007442,0.788191732,-0.896883709
-0.700986226,0.335881456,-0.362519569,0.732420141,-1.112572289
-0.856096251,1.220913605,2.057263492,1.282574823,-0.067915711
-0.975830726,0.773940715,2.39082209,1.824394837,0.778131918
1.834600907,-1.001479653,1.627802292,-0.031385561,1.272238927
1.916452774,-0.526436238,0.789505641,0.055859752,0.142404101
2.416195201,-1.88496839,0.09962387,0.667644363,0.006318375
1.94859711,-1.214790627,0.66998921,0.362839757,0.259475739
1.55901451,-1.449383983,0.767282659,0.477036683,-0.056288191
-0.745153694,0.42771915,1.977118995,0.92462422,-0.608590688
0.487053155,-0.017855605,1.38671786,0.534234669,-0.178661758
-0.736215726,-0.287696093,-0.391220339,0.609099453,-0.741542892
1.808067655,-1.399939782,0.639352415,1.027878677,0.672717527
-1.535081019,0.854085245,-0.025136388,0.880585604,-0.872022351
0.237079199,-0.043385779,1.435561867,0.416812231,-0.175388644
5.367327715,-4.73084058,0.825382768,-0.828456371,1.315198114
0.877320606,0.170177887,1.492888333,-0.235989477,-0.75848763
1.486940188,-0.911734416,0.560906136,-0.18459752,-0.809300427
3.591934456,-2.671514289,1.011076856,-1.180418165,-0.914355743
-0.462098163,-0.877213079,-0.889911741,1.212157257,-1.213790764
-0.624203305,0.651110711,2.347194068,-0.40478435,-0.327287282
0.20556792,-0.974292407,0.130883957,1.739738079,0.30433057
1.193608992,-0.652970223,-0.423184656,0.830146769,-0.651936044
-0.402214982,0.852012091,0.552663498,0.760426666,-0.487964625
0.926669017,0.041028365,1.090091467,0.182739706,-0.310200282
1.260144229,-1.206046716,0.365212468,-1.097445864,-1.671802665
-1.243691152,0.105630203,-0.591053483,1.827137895,-1.239226645
0.516681421,-0.380114385,-0.290194795,0.936866473,-0.171874217
0.826291539,-1.213174196,0.084072921,-1.583534751,-1.322239152
2.617115754,-1.150662852,0.859570676,-1.328550102,0.062806416
0.194461299,-1.65521095,-0.561359072,0.598452298,-1.454311494
0.10816955,-0.590834956,-0.766605832,0.600892082,-1.281194865
-1.693689276,0.2082661,0.182262894,2.095807649,-0.65346807
2.255105168,-1.990009329,0.081756537,-0.642763525,-0.275744899
-2.339789479,1.068576703,-0.109731445,1.614903186,-1.519821528
-1.265533483,0.149610606,0.16135079,2.493068013,0.389415755
2.957331696,-1.632785568,0.699219837,-0.136228205,0.518717726
-1.330651278,0.778829339,2.170552103,1.488235867,0.009738282
2.537636755,-2.855611864,-0.220931579,-0.458907991,-0.637660189
-1.896741447,0.345947242,0.519998379,1.557242224,-0.443583975
-0.677735618,-1.209907322,-1.039860684,1.543373945,-1.056850005
0.482028252,-0.919856332,0.745210913,0.781683345,-0.645601042
-1.601982974,0.505540564,1.914547759,3.207718398,1.932126257
-0.240227514,0.402011602,1.14805275,0.486413025,-0.822832285
1.617114312,-1.743469021,1.84745894,0.849446365,-0.057938802
-3.30064363,2.926860852,0.585614158,2.302823436,-0.5761691
-0.057777374,0.128407031,0.491201554,0.452554487,-1.040061053
3.068411456,-3.11372516,-0.017648786,-0.002734883,0.185926136
1.959127439,-1.118819583,0.298930632,-1.363180447,-1.455846547
2.628949553,-2.416313942,-1.060222469,-0.217459027,-1.013822258
-1.12635731,0.330080106,0.329845215,0.5122177,-1.217702998
2.965320514,-1.666331419,0.402692562,-1.310094664,0.0090919
2.761791541,-1.538800108,0.755318992,-1.253796604,-0.318743987
2.101799355,-0.907941233,1.710568549,-1.138261646,-1.650435985
0.56564076,-0.888322166,0.090042579,1.075534218,-0.590586322
0.916739086,-0.438823881,0.923759952,-0.212028788,-1.059750804
-0.652626583,0.572393544,1.654184967,0.320154108,0.094281322
1.500465719,-0.447422582,2.623087765,0.032458191,0.166406568
-0.6072828,0.855171353,1.209180024,0.330295695,-0.739921452
0.456414182,0.512062406,1.071209985,0.272132599,-0.305434644
-2.264778228,0.493805479,0.107948578,2.956708984,0.605964857
-0.060139011,-0.163426592,1.849182567,1.515988556,1.395373736
0.381902117,-1.692796934,-1.367594319,0.484807214,-1.777594706
0.321228411,-0.881834608,0.68359274,0.932301433,-0.066252888
1.578276635,-0.194420441,1.255252663,-0.51505527,0.023981751
1.63902233,-1.265397316,0.783176391,0.22429299,-0.096067066
0.939136881,-1.309531504,-0.153021189,1.126203045,-0.451606565
0.419348516,-0.715051837,1.057455094,0.86830681,-0.063357749
-1.051521028,0.274917341,1.249527606,1.234354314,-0.3882924
0.436843205,-1.463968487,-0.019442945,0.954053536,-0.700949002
-0.004594018,0.338512693,0.709967608,0.320477963,-0.693389712
-1.269433429,1.629765767,2.320423604,1.991097751,0.406604334
0.176847823,-0.294581388,1.169860833,0.472411212,-0.50523349
1.925997967,-2.320984113,-0.909582218,0.404498787,-0.629490149
2.377844897,-0.932650732,1.430818977,-1.273600056,-1.521328147
2.992150097,-3.057953319,1.144821618,-0.530154842,-0.770419375
1.932240532,-0.650230228,2.320056219,-0.054273821,0.984938447
-0.626481413,0.026833656,0.921005066,0.804330202,-0.667223027
0.993385577,-0.449642917,1.290897842,1.048417295,0.728321526
0.245515603,0.29868866,1.956109974,-0.323936655,-1.057902591
0.079088286,0.694143409,1.215928825,-0.271925462,-0.862354188
-1.53260702,1.211864355,1.28975531,1.705683129,0.115208324
1.442205503,-1.137655419,0.350269814,-0.470472855,-0.94227898
1.371841054,-1.109890979,1.07864631,0.036163106,-0.1414153
-1.383603599,-0.053253451,-0.250987348,1.472310535,-0.907418236
-1.044672496,1.419535271,1.293145176,0.819158585,-0.392536066
1.669160117,-0.412188566,0.922193095,0.008769968,-0.060811055
0.454849087,0.572325368,1.938537624,-0.050443753,-0.055467204
0.348781897,-1.131010108,-0.500846434,0.445850521,-1.178296418
0.907739026,-1.074979351,0.925381239,0.1615977,-0.695163071
-0.431867533,1.207227088,0.650800513,0.820885416,-0.13075656
-0.3680939,0.106024937,0.272566355,1.86377918,-0.208167378
-0.761911295,-0.048666121,-0.003744035,2.233377981,0.665409764
-0.277640413,-2.077616744,-1.700669703,1.918097182,-0.110256401
2.163655373,-2.013861919,0.313767508,0.54808696,0.929447769
-0.647579391,0.010259894,0.964160463,1.084849953,-0.256412813
0.290411201,0.979570701,1.647097363,-0.576004564,-0.936580471
0.449138259,-0.130923353,1.759165371,1.233922702,1.011910317
-0.802012173,0.234831627,0.081819096,1.149153166,-1.282218887
2.702498089,-1.964807386,1.349070664,-0.305160886,0.521696146
-0.398620965,0.465059105,2.279425089,0.100530008,-0.496535256
0.557874165,-1.109817884,0.797493772,0.505461794,-0.759867799
-0.818041331,0.037278314,0.578243608,1.425558706,-0.524953729
0.216890565,-0.596952718,-0.332667585,0.962536495,0.171244245
0.446196141,-1.842374578,-1.021512684,1.357751396,-0.98429667
2.266814122,-2.054629206,0.35812102,0.270334403,0.234023173
2.949537039,-0.879574175,1.591552547,-1.378184861,-0.590990455
3.290079903,-2.269374246,0.008654057,-0.529029404,0.136825902
-0.148446982,0.273822218,1.049229776,0.333428698,-1.349615109
-0.495836063,-0.792700766,-0.427968728,0.639445696,-1.564223295
2.675624225,-0.230717992,2.602021519,-0.787293839,1.014735123
0.807847674,-1.123396342,-0.345070703,0.744162847,-0.159147066
3.629839952,-2.190646639,0.969168683,-1.293845727,0.097085783
0.688491942,-0.657106483,0.392313969,0.188735275,-0.474012491
-1.330725632,0.983904271,-0.171898053,1.359632205,-1.078067664
-0.253314142,-0.972978821,-0.318433783,1.933693467,-0.036120939
1.231641763,-0.728501175,1.939189533,0.52964799,1.027047109
0.522929012,-1.016950559,-0.096608846,-0.495167406,-1.422117599
0.569595249,0.371495579,1.339618045,-0.263589544,-0.629384204
-0.041802152,-0.771672703,0.077722241,1.519307414,-0.377047503
4.381908153,-2.038359828,1.403888634,-0.869844843,0.402058658
-2.359342418,0.844095042,0.326349898,1.722974827,-1.722314561
2.956135782,-2.11562908,1.10445086,-1.503976764,-1.618423079
1.17440073,0.368408521,1.677831405,-1.275371033,-1.351471694
2.08380793,-1.087368377,0.030278188,-0.375034986,-0.185561411
1.040792523,-0.901438414,-0.855846486,0.304864283,-0.571257367
1.00168291,0.162140816,1.438930821,-0.500370692,-0.957272915
0.215890897,-1.963515019,0.493698564,0.972752171,0.037766352
-0.710423669,-0.123891122,-0.756956123,2.17882343,0.114901892
1.544046522,-1.290560318,-0.380910659,0.26494316,-0.34199975
0.502889054,-1.247904498,0.55445185,1.475341257,0.70102971
0.003368307,-0.552377666,0.128569082,0.852597037,-1.2476388
-0.308817487,-0.056908087,0.014395954,0.501435692,-1.611776268
0.609706281,0.090171678,2.15764671,0.098757831,0.471515712
-0.138622619,0.344056174,1.232257321,0.402303542,-1.593884229
-1.389132581,0.860184637,0.254530585,1.30532999,-0.498562814
